id,source_id,source_school_id,source_method_id,university_short_name,university_name,program_source_code,major_code,major_name,admission_method_code,admission_method_name,year,score,note,quota
cf16067d-315b-48b1-a411-2a840f561926,136836,375,1,MDA,ĐH Mỏ - Địa chất,7580211,7580211,Địa kỹ thuật xây dựng,THPT,Điểm thi THPT,2023,16,,
1549303b-f2aa-4db9-b7a7-0b6130c522ac,136837,375,1,MDA,ĐH Mỏ - Địa chất,7580212,7580212,Kỹ thuật tài nguyên nước,THPT,Điểm thi THPT,2023,16,,
4e984025-1b96-4615-92ff-09e179fcca8f,136862,375,1,MDA,ĐH Mỏ - Địa chất,7580302,7580302,Quản lý xây dựng,THPT,Điểm thi THPT,2023,19.5,,
43de2acf-60d5-4da7-9434-8259467e28ac,136863,375,1,MDA,ĐH Mỏ - Địa chất,7720203,7720203,Hóa dược,THPT,Điểm thi THPT,2023,18,,
d9e81741-77a0-4b7d-a54a-3a92923d85c3,136838,375,1,MDA,ĐH Mỏ - Địa chất,7810105,7810105,Du lịch địa chất,THPT,Điểm thi THPT,2023,23,,
551d0f2e-7eb9-4ff7-90c9-f015dbb60e9c,136854,375,1,MDA,ĐH Mỏ - Địa chất,7850101,7850101,Quản lý tài nguyên và môi trường,THPT,Điểm thi THPT,2023,18,,
1ca9b868-78ac-4dfc-9b6f-ac7591927bff,136858,375,1,MDA,ĐH Mỏ - Địa chất,7850103,7850103,Quản lý đất đai,THPT,Điểm thi THPT,2023,19.5,,
d6ef1bb7-2e14-4a8f-a3fe-5892526bf412,136852,375,1,MDA,ĐH Mỏ - Địa chất,7850202,7850202,"An toàn, Vệ sinh lao động",THPT,Điểm thi THPT,2023,17,,
c1b8103c-cd1d-483d-a898-0d4487bb51a2,152804,375,1,MDA,ĐH Mỏ - Địa chất,7340101,7340101,Quản trị kinh doanh,THPT,Điểm thi THPT,2024,23.75,,
eef5449b-9efc-4f38-86fe-db4458a198cc,152806,375,1,MDA,ĐH Mỏ - Địa chất,7340201,7340201,Tài chính - Ngân hàng,THPT,Điểm thi THPT,2024,23.75,,
ae8fed78-dee1-4551-a747-aaf6f68980ae,152805,375,1,MDA,ĐH Mỏ - Địa chất,7340301,7340301,Kế toán,THPT,Điểm thi THPT,2024,23.75,,
70842758-27d6-4368-8f12-ece5db48eb79,152796,375,1,MDA,ĐH Mỏ - Địa chất,7440201,7440201,Địa chất học,THPT,Điểm thi THPT,2024,16,,
f82ccf51-0b96-49cf-8030-3e47e9a942ff,152795,375,1,MDA,ĐH Mỏ - Địa chất,7440229,7440229,Quản lý và phân tích dữ liệu khoa học,THPT,Điểm thi THPT,2024,18,,
16b0d718-ff3e-424b-bcc1-3c27047bf58e,152831,375,1,MDA,ĐH Mỏ - Địa chất,7460108,7460108,Khoa học dữ liệu,THPT,Điểm thi THPT,2024,21.75,,
219b0e9a-ab7e-4c47-9cfa-0c8b052e05e8,152826,375,1,MDA,ĐH Mỏ - Địa chất,7480201,7480201,Công nghệ thông tin,THPT,Điểm thi THPT,2024,23.75,,
f7c572ae-e5a5-4fff-8e5d-3718cc97b426,152825,375,1,MDA,ĐH Mỏ - Địa chất,7480206,7480206,Địa tin học,THPT,Điểm thi THPT,2024,17.5,,
3099c506-64d3-4308-b7f3-2cdc09c3c317,152792,375,1,MDA,ĐH Mỏ - Địa chất,7510301,7510301,"Công nghệ kỹ thuật điện, điện tử",THPT,Điểm thi THPT,2024,23.75,,
75c4f877-46b4-46fe-9cc4-12facbe6919f,152791,375,1,MDA,ĐH Mỏ - Địa chất,7510401,7510401,Công nghệ kỹ thuật hóa học,THPT,Điểm thi THPT,2024,19,,
6df19598-482d-4f12-892f-4655aaab90f5,152793,375,1,MDA,ĐH Mỏ - Địa chất,7510601,7510601,Quản lý công nghiệp,THPT,Điểm thi THPT,2024,21.25,,
218200d1-68b2-4a3d-88a8-861d4ba2d06d,152820,375,1,MDA,ĐH Mỏ - Địa chất,7520103,7520103,Kỹ thuật cơ khí,THPT,Điểm thi THPT,2024,24,,
d161ae85-8441-4dec-847d-6d270bdc2dcb,152822,375,1,MDA,ĐH Mỏ - Địa chất,7520114,7520114,Kỹ thuật cơ điện tử,THPT,Điểm thi THPT,2024,24,,
30ada526-b08c-41f0-9cec-b164fee01553,152823,375,1,MDA,ĐH Mỏ - Địa chất,7520116,7520116,Kỹ thuật cơ khí động lực,THPT,Điểm thi THPT,2024,24,,
1f8ba079-caf4-477b-82ed-0b07d100bfe5,152821,375,1,MDA,ĐH Mỏ - Địa chất,7520130,7520130,Kỹ thuật ô tô,THPT,Điểm thi THPT,2024,24,,
a5dc7a69-ab2a-4273-8b43-07d406aa6c3e,152819,375,1,MDA,ĐH Mỏ - Địa chất,7520201,7520201,Kỹ thuật điện,THPT,Điểm thi THPT,2024,22.25,,
22b4110f-45a1-4bba-bb26-ef659b6736c9,152817,375,1,MDA,ĐH Mỏ - Địa chất,7520216,7520216,Kỹ thuật điều khiển và tự động hóa,THPT,Điểm thi THPT,2024,24.5,,
dc88f510-cf0e-453d-84c6-0ac03c48bf08,152818,375,1,MDA,ĐH Mỏ - Địa chất,7520218,7520218,Kỹ thuật Robot,THPT,Điểm thi THPT,2024,23.25,,
77d86d7a-3f40-473d-8f46-ef8cbd6b9cb5,152807,375,1,MDA,ĐH Mỏ - Địa chất,7520301,7520301,Kỹ thuật hoá học,THPT,Điểm thi THPT,2024,19,,
1ab0003b-1f6d-4c41-9723-b13ee8d4a239,152824,375,1,MDA,ĐH Mỏ - Địa chất,7520320,7520320,Kỹ thuật môi trường,THPT,Điểm thi THPT,2024,16,,
8bde3d92-06c1-4743-bddb-1829e6876d4f,152812,375,1,MDA,ĐH Mỏ - Địa chất,7520501,7520501,Kỹ thuật địa chất,THPT,Điểm thi THPT,2024,15,,
ff0e9c1c-3e41-44a2-9dbe-2e293a4656a9,152808,375,1,MDA,ĐH Mỏ - Địa chất,7520502,7520502,Kỹ thuật địa vật lý,THPT,Điểm thi THPT,2024,16,,
827e61bc-4d9c-43e4-be73-ed38576c0b83,152814,375,1,MDA,ĐH Mỏ - Địa chất,7520503,7520503,Kỹ thuật trắc địa - bản đồ,THPT,Điểm thi THPT,2024,15.5,,
4badb29d-15d9-4083-96a4-699213eea1c8,152813,375,1,MDA,ĐH Mỏ - Địa chất,7520505,7520505,Đá quý Đá mỹ nghệ,THPT,Điểm thi THPT,2024,15,,
884e9a2b-8af6-4052-b7f7-b15569ea5a83,152815,375,1,MDA,ĐH Mỏ - Địa chất,7520601,7520601,Kỹ thuật mỏ,THPT,Điểm thi THPT,2024,17,,
9547c2b9-6b4a-4553-8be8-7c46082cb3fe,152809,375,1,MDA,ĐH Mỏ - Địa chất,7520604,7520604,Kỹ thuật dầu khí,THPT,Điểm thi THPT,2024,19,,
14f0ed93-b841-4d64-8c5c-aa4caa366ad6,152810,375,1,MDA,ĐH Mỏ - Địa chất,7520605,7520605,Kỹ thuật khí thiên nhiên,THPT,Điểm thi THPT,2024,16,,
59813602-063e-4af0-a8ec-7ca98bec0e85,152811,375,1,MDA,ĐH Mỏ - Địa chất,7520606,7520606,Công nghệ số trong thăm dò và khai thác tài nguyên thiên nhiên,THPT,Điểm thi THPT,2024,16,,
a725bf96-bc7c-4574-bb04-35deb99b126e,152816,375,1,MDA,ĐH Mỏ - Địa chất,7520607,7520607,Kỹ thuật tuyển khoáng,THPT,Điểm thi THPT,2024,18,,
3c879a72-c3c1-4c5a-aca1-9d147dc4faeb,152799,375,1,MDA,ĐH Mỏ - Địa chất,7580109,7580109,Quản lý phát triển đô thị và bất động sản,THPT,Điểm thi THPT,2024,24.1,,
6c94a7cc-232c-432c-8cb8-4fcc9ebaeb29,152800,375,1,MDA,ĐH Mỏ - Địa chất,7580201,7580201,Kỹ thuật xây dựng,THPT,Điểm thi THPT,2024,20.5,,
b598606e-4d55-4708-8087-1363c48ef2aa,152801,375,1,MDA,ĐH Mỏ - Địa chất,7580204,7580204,Xây dựng công trình ngầm thành phố và Hệ thống tàu điện ngầm,THPT,Điểm thi THPT,2024,16,,
d618674e-1b18-409d-a00a-9d0a68a532cb,152802,375,1,MDA,ĐH Mỏ - Địa chất,7580205,7580205,Kỹ thuật xây dựng công trình giao thông,THPT,Điểm thi THPT,2024,17,,
8f4a2e9b-eb76-4552-85e2-d8944a1725ee,152797,375,1,MDA,ĐH Mỏ - Địa chất,7580211,7580211,Địa kỹ thuật xây dựng,THPT,Điểm thi THPT,2024,16,,
5dbfa8ca-b56e-4613-88e1-024a3430ffbc,152798,375,1,MDA,ĐH Mỏ - Địa chất,7580212,7580212,Kỹ thuật tài nguyên nước,THPT,Điểm thi THPT,2024,15,,
f13a9108-953f-4bfd-b82f-35437304c927,152803,375,1,MDA,ĐH Mỏ - Địa chất,7580302,7580302,Quản lý xây dựng,THPT,Điểm thi THPT,2024,19.5,,
502ec137-4354-415c-aa95-64a5532b6d4f,152830,375,1,MDA,ĐH Mỏ - Địa chất,7720203,7720203,Hóa dược,THPT,Điểm thi THPT,2024,19,,
b5fec63e-6c52-4c0a-a8ef-bda367e502e7,152794,375,1,MDA,ĐH Mỏ - Địa chất,7810105,7810105,Du lịch địa chất,THPT,Điểm thi THPT,2024,20,,
f2e9f717-21a3-475a-b3e9-0606b1d8194e,152829,375,1,MDA,ĐH Mỏ - Địa chất,7850101,7850101,Quản lý tài nguyên và môi trường,THPT,Điểm thi THPT,2024,21.5,,
1c87ba61-f8c7-4df6-8e8c-a9d68dfc99a9,152827,375,1,MDA,ĐH Mỏ - Địa chất,7850103,7850103,Quản lý đất đai,THPT,Điểm thi THPT,2024,23.1,,
b992bea7-1939-4e53-811c-287d8d83a622,152828,375,1,MDA,ĐH Mỏ - Địa chất,7850202,7850202,"An toàn, Vệ sinh lao động",THPT,Điểm thi THPT,2024,18,,
0b893cfc-a6b2-4ed6-a32c-209fd9ea4c6d,275263,375,1,MDA,ĐH Mỏ - Địa chất,7220201,7220201,Ngôn ngữ Anh,THPT,Điểm thi THPT,2025,22,,
1d9536d0-3320-4dc2-a86e-7700fbf195ed,275267,375,1,MDA,ĐH Mỏ - Địa chất,7220204,7220204,Ngôn ngữ Trung Quốc,THPT,Điểm thi THPT,2025,25.5,,
221e51c3-1056-4715-9bf7-46c88d94a82c,275303,375,1,MDA,ĐH Mỏ - Địa chất,7340101,7340101,Quản trị kinh doanh,THPT,Điểm thi THPT,2025,23,,
bce2b8c4-a96d-4dd1-8aa4-743aff08f2ec,275307,375,1,MDA,ĐH Mỏ - Địa chất,7340201,7340201,Tài chính - Ngân hàng,THPT,Điểm thi THPT,2025,23,,
5d9e486b-a88b-49f5-bf0b-d42f2b8e8091,275171,375,1,MDA,ĐH Mỏ - Địa chất,7340301,7340301,Kế toán,THPT,Điểm thi THPT,2025,22.75,,
0199c439-1136-475c-b879-d6fe684144e9,275151,375,1,MDA,ĐH Mỏ - Địa chất,7440201,7440201,Địa chất học,THPT,Điểm thi THPT,2025,15.5,,
1e3997d9-11ac-48df-92b4-576d6ac23852,275295,375,1,MDA,ĐH Mỏ - Địa chất,7440229,7440229,Quản lý và phân tích dữ liệu khoa học,THPT,Điểm thi THPT,2025,16,,
7d5a0107-b65d-4b09-8242-2d73ce0d975c,275175,375,1,MDA,ĐH Mỏ - Địa chất,7460108,7460108,Khoa học dữ liệu,THPT,Điểm thi THPT,2025,20,,
823e7f17-5622-43d5-a37b-0066ad5dae11,275143,375,1,MDA,ĐH Mỏ - Địa chất,7480201,7480201,Công nghệ thông tin,THPT,Điểm thi THPT,2025,21.5,,
5830d199-fb14-4b4a-b9b0-c86e3070fe88,275159,375,1,MDA,ĐH Mỏ - Địa chất,7480206,7480206,Địa tin học,THPT,Điểm thi THPT,2025,16,,
b975c32d-e120-4f11-8412-0a68173a9275,275131,375,1,MDA,ĐH Mỏ - Địa chất,7510301,7510301,"Công nghệ kỹ thuật điện, điện tử",THPT,Điểm thi THPT,2025,24,,
c84afb97-ab8b-49d5-a2e3-8b1ed7f728ab,275135,375,1,MDA,ĐH Mỏ - Địa chất,7510401,7510401,Công nghệ kỹ thuật hóa học,THPT,Điểm thi THPT,2025,19,,
9c4bcea1-7a6a-495b-b1ea-4f1b5f748e9d,275271,375,1,MDA,ĐH Mỏ - Địa chất,7510601,7510601,Quản lý công nghiệp,THPT,Điểm thi THPT,2025,20.5,,
6468087e-8358-44cb-8205-1f265a7e5b7e,275183,375,1,MDA,ĐH Mỏ - Địa chất,7520103,7520103,Kỹ thuật cơ khí,THPT,Điểm thi THPT,2025,22.5,,
d7766f29-880c-4f2b-a13d-9d263dbc0d8d,275235,375,1,MDA,ĐH Mỏ - Địa chất,7520107,7520107,Kỹ thuật Robot,THPT,Điểm thi THPT,2025,21,,
c4ba31ef-0aed-4d7c-8373-a7f3f91072da,275179,375,1,MDA,ĐH Mỏ - Địa chất,7520114,7520114,Kỹ thuật cơ điện tử,THPT,Điểm thi THPT,2025,23.5,,
6ac85d32-50cb-480f-ba2e-7de783119f91,275187,375,1,MDA,ĐH Mỏ - Địa chất,7520116,7520116,Kỹ thuật cơ khí động lực,THPT,Điểm thi THPT,2025,19,,
3054a3f2-1744-4506-8042-184860152943,275219,375,1,MDA,ĐH Mỏ - Địa chất,7520121,7520121,Kỹ thuật không gian,THPT,Điểm thi THPT,2025,15,,
28026a88-7bb3-48fc-8485-5c7ee554be37,275231,375,1,MDA,ĐH Mỏ - Địa chất,7520130,7520130,Kỹ thuật ô tô,THPT,Điểm thi THPT,2025,23,,
23212912-1384-4af3-a3d2-92a0b35d5303,275203,375,1,MDA,ĐH Mỏ - Địa chất,7520201,7520201,Kỹ thuật điện,THPT,Điểm thi THPT,2025,21.5,,
48dd54e2-a5b5-4889-b8bd-63e5fe82a7b5,275207,375,1,MDA,ĐH Mỏ - Địa chất,7520216,7520216,Kỹ thuật điều khiển và tự động hóa,THPT,Điểm thi THPT,2025,25.25,,
492bc874-1060-441f-b45e-5721d14ae8b5,275211,375,1,MDA,ĐH Mỏ - Địa chất,7520301,7520301,Kỹ thuật hoá học,THPT,Điểm thi THPT,2025,19,,
c953835b-3809-4a82-8437-a95216e55501,275251,375,1,MDA,ĐH Mỏ - Địa chất,7520309,7520309,Kỹ thuật vật liệu,THPT,Điểm thi THPT,2025,16,,
21d88604-44c7-4ba9-b0ec-9265f8de8c8b,275227,375,1,MDA,ĐH Mỏ - Địa chất,7520320,7520320,Kỹ thuật môi trường,THPT,Điểm thi THPT,2025,15.5,,
7c8c7858-859b-4290-b465-1cea98aad175,275195,375,1,MDA,ĐH Mỏ - Địa chất,7520501,7520501,Kỹ thuật địa chất,THPT,Điểm thi THPT,2025,15,,
524908ab-5eee-4a24-a9bd-20aa0e25080d,275199,375,1,MDA,ĐH Mỏ - Địa chất,7520502,7520502,Kỹ thuật địa vật lý,THPT,Điểm thi THPT,2025,15,,
1fed3fa5-c733-4ca8-91c6-50cefd348a00,275243,375,1,MDA,ĐH Mỏ - Địa chất,7520503,7520503,Kỹ thuật trắc địa - bản đồ,THPT,Điểm thi THPT,2025,15.25,,
271ea15d-aac2-4e66-930e-392dc0ee6591,275147,375,1,MDA,ĐH Mỏ - Địa chất,7520505,7520505,Đá quý Đá mỹ nghệ,THPT,Điểm thi THPT,2025,15.5,,
d2ea2c8c-c830-49e9-a963-6bc412bbccd8,275223,375,1,MDA,ĐH Mỏ - Địa chất,7520601,7520601,Kỹ thuật mỏ,THPT,Điểm thi THPT,2025,17,,
da58dbe1-bd9c-4423-823e-a9d745d67b17,275191,375,1,MDA,ĐH Mỏ - Địa chất,7520604,7520604,Kỹ thuật dầu khí,THPT,Điểm thi THPT,2025,17,,
e60e2ae0-2f67-4e2f-b2b4-91330e3caf83,275215,375,1,MDA,ĐH Mỏ - Địa chất,7520605,7520605,Kỹ thuật khí thiên nhiên,THPT,Điểm thi THPT,2025,16,,
23e09094-d48e-4750-919a-5a32478cc51b,275139,375,1,MDA,ĐH Mỏ - Địa chất,7520606,7520606,Công nghệ số trong thăm dò và khai thác tài nguyên thiên nhiên,THPT,Điểm thi THPT,2025,16,,
9b42b147-2727-4b82-b530-98a0d13d1d3d,275247,375,1,MDA,ĐH Mỏ - Địa chất,7520607,7520607,Kỹ thuật tuyển khoáng,THPT,Điểm thi THPT,2025,17,,
6c896f75-9515-45df-85af-cdf670004962,275279,375,1,MDA,ĐH Mỏ - Địa chất,7580106,7580106,Quản lý đô thị và công trình,THPT,Điểm thi THPT,2025,15,,
9e8d8202-5989-48cf-a1ac-fab06d6461fe,275283,375,1,MDA,ĐH Mỏ - Địa chất,7580109,7580109,Quản lý phát triển đô thị và bất động sản,THPT,Điểm thi THPT,2025,20,,
054c4661-99fa-4acb-b330-1ce13ad71666,275255,375,1,MDA,ĐH Mỏ - Địa chất,7580201,7580201,Kỹ thuật xây dựng,THPT,Điểm thi THPT,2025,19.5,,
3432db35-07e0-4f4b-966d-ca5ea6135ab9,275311,375,1,MDA,ĐH Mỏ - Địa chất,7580204,7580204,Xây dựng công trình ngầm thành phố và Hệ thống tàu điện ngầm,THPT,Điểm thi THPT,2025,16,,
e6e4a225-0d39-4333-a0d4-9bd17a86676c,275259,375,1,MDA,ĐH Mỏ - Địa chất,7580205,7580205,Kỹ thuật xây dựng công trình giao thông,THPT,Điểm thi THPT,2025,18.5,,
eb332fde-05d6-4193-b0ae-971775885b50,275155,375,1,MDA,ĐH Mỏ - Địa chất,7580211,7580211,Địa kỹ thuật xây dựng,THPT,Điểm thi THPT,2025,15,,
96bcc446-6129-44d9-8250-75cd5a9097b0,275239,375,1,MDA,ĐH Mỏ - Địa chất,7580212,7580212,Kỹ thuật tài nguyên nước,THPT,Điểm thi THPT,2025,15,,
aec3d845-2541-44df-8230-34d694137286,275299,375,1,MDA,ĐH Mỏ - Địa chất,7580302,7580302,Quản lý xây dựng,THPT,Điểm thi THPT,2025,21,,
c6de847e-eeb5-49f8-95a9-b8492ae817f2,275167,375,1,MDA,ĐH Mỏ - Địa chất,7720203,7720203,Hóa dược,THPT,Điểm thi THPT,2025,19,,
faa9de90-5e53-4a8a-bd75-eb1e5a16830a,275163,375,1,MDA,ĐH Mỏ - Địa chất,7810105,7810105,Du lịch địa chất,THPT,Điểm thi THPT,2025,20,,
be8a5707-503f-4c80-9f94-bc00080f1e88,275291,375,1,MDA,ĐH Mỏ - Địa chất,7850101,7850101,Quản lý tài nguyên và môi trường,THPT,Điểm thi THPT,2025,18.5,,
a974c9f6-32e1-4c60-91d6-afdaa2bcee43,275275,375,1,MDA,ĐH Mỏ - Địa chất,7850103,7850103,Quản lý đất đai,THPT,Điểm thi THPT,2025,18.5,,
d71b8a8f-ae2d-471b-a0d3-c62e6cae80ae,275287,375,1,MDA,ĐH Mỏ - Địa chất,7850196,7850196,Quản lý tài nguyên khoáng sản,THPT,Điểm thi THPT,2025,15.5,,
c9ec662d-6c85-4730-a52b-0354574e3bb8,275127,375,1,MDA,ĐH Mỏ - Địa chất,7850202,7850202,"An toàn, Vệ sinh lao động",THPT,Điểm thi THPT,2025,17,,
5be13b15-15b2-49be-bfe1-6a25c080dd9d,109190,375,3,MDA,ĐH Mỏ - Địa chất,7340101,7340101,Quản trị kinh doanh,HBA,Điểm học bạ,2021,22.6,Tiêu chí phụ: 8,
ef3bebf6-fc3f-4ffe-be7a-c14666f63967,109191,375,3,MDA,ĐH Mỏ - Địa chất,7340201,7340201,Tài chính - Ngân hàng,HBA,Điểm học bạ,2021,21.1,Tiêu chí phụ: 6.6,
c6c68658-a118-49b4-90fb-f67a5037531e,109192,375,3,MDA,ĐH Mỏ - Địa chất,7340301,7340301,Kế toán,HBA,Điểm học bạ,2021,21.5,Tiêu chí phụ: 7.4,
2d732556-614c-471b-93ad-340cfd46f803,109198,375,3,MDA,ĐH Mỏ - Địa chất,7440201,7440201,Địa chất học,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
1eec4b3b-a4f4-4e0e-ae59-2ac576f3420b,109207,375,3,MDA,ĐH Mỏ - Địa chất,7480201,7480201,Công nghệ thông tin,HBA,Điểm học bạ,2021,25.3,Tiêu chí phụ: 8.3,
35b8244c-b9a1-4048-b336-112342610b9a,109204,375,3,MDA,ĐH Mỏ - Địa chất,7480206,7480206,Địa tin học,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
3c70f996-4751-4aea-b250-ef2989da33c2,109194,375,3,MDA,ĐH Mỏ - Địa chất,7510401,7510401,Công nghệ kỹ thuật hóa học,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
7e332a15-4c13-4dc3-a22d-3435c815eabc,109193,375,3,MDA,ĐH Mỏ - Địa chất,7510601,7510601,Quản lý công nghiệp,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
80db173f-8d28-4c2a-8859-b19c50651757,109208,375,3,MDA,ĐH Mỏ - Địa chất,7520103,7520103,Kỹ thuật cơ khí,HBA,Điểm học bạ,2021,21.7,Tiêu chí phụ: 6.9,
43542697-2b72-4ce8-bd79-776cff000e46,109209,375,3,MDA,ĐH Mỏ - Địa chất,7520114,7520114,Kỹ thuật cơ điện tử,HBA,Điểm học bạ,2021,22.76,Tiêu chí phụ: 7.5,
2176b512-2175-4739-ac03-0318c6b7a0db,109210,375,3,MDA,ĐH Mỏ - Địa chất,7520116,7520116,Kỹ thuật cơ khí động lực,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
ace5990e-9eec-489e-b2ef-e2a850f0b397,109211,375,3,MDA,ĐH Mỏ - Địa chất,7520201,7520201,Kỹ thuật điện,HBA,Điểm học bạ,2021,20.6,Tiêu chí phụ: 7.2,
05e95942-13b0-49f9-9f7b-b81f033c3fb8,109212,375,3,MDA,ĐH Mỏ - Địa chất,7520216,7520216,Kỹ thuật điều khiển và tự động hóa,HBA,Điểm học bạ,2021,24.26,Tiêu chí phụ: 8.4,
c82105e4-f590-4504-956f-d22116f73276,109197,375,3,MDA,ĐH Mỏ - Địa chất,7520301,7520301,Kỹ thuật hoá học,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
6c1e2e96-da7e-48c2-83ff-5de1788f2eaa,109216,375,3,MDA,ĐH Mỏ - Địa chất,7520320,7520320,Kỹ thuật môi trường,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
b879d9d1-e828-4c90-8c4d-fddbfd09a08c,109199,375,3,MDA,ĐH Mỏ - Địa chất,7520501,7520501,Kỹ thuật địa chất,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
e867e350-0133-482e-86b3-019dfde24cfc,109195,375,3,MDA,ĐH Mỏ - Địa chất,7520502,7520502,Kỹ thuật địa vật lý,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
53f1736d-4532-4a7f-8c09-091d7cc07cc6,109202,375,3,MDA,ĐH Mỏ - Địa chất,7520503,7520503,Kỹ thuật trắc địa - bản đồ,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
65f69157-0264-42df-b0f2-f39475060e97,109205,375,3,MDA,ĐH Mỏ - Địa chất,7520601,7520601,Kỹ thuật mỏ,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
4103b468-e82f-4b85-85b3-4227cb0ceb92,109196,375,3,MDA,ĐH Mỏ - Địa chất,7520604,7520604,Kỹ thuật dầu khí,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
6398a7a9-7f77-482d-bd97-a02290a0c917,109206,375,3,MDA,ĐH Mỏ - Địa chất,7520607,7520607,Kỹ thuật tuyển khoáng,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
4ba9ec7f-ed4c-4864-9faa-1a98f9978e6f,109213,375,3,MDA,ĐH Mỏ - Địa chất,7580201,7580201,Kỹ thuật xây dựng,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
08a93a57-f703-4044-b402-a61d9760c26a,109214,375,3,MDA,ĐH Mỏ - Địa chất,7580204,7580204,Xây dựng công trình ngầm thành phố và Hệ thống tàu điện ngầm,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
34a5d76b-0177-4ea8-93a9-0df934c95016,109215,375,3,MDA,ĐH Mỏ - Địa chất,7580205,7580205,Kỹ thuật xây dựng công trình giao thông,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
f268f395-0647-4980-b00d-2e592993bb09,109200,375,3,MDA,ĐH Mỏ - Địa chất,7580211,7580211,Địa kỹ thuật xây dựng,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
80dd578d-f261-4689-82cc-5b230bc42688,109201,375,3,MDA,ĐH Mỏ - Địa chất,7810105,7810105,Du lịch địa chất,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
8f8a56ef-9dc0-4814-94fe-7d0d23d828b9,109217,375,3,MDA,ĐH Mỏ - Địa chất,7850101,7850101,Quản lý tài nguyên và môi trường,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
fa3bb5bb-89ef-47fb-86fe-4258379554be,109203,375,3,MDA,ĐH Mỏ - Địa chất,7850103,7850103,Quản lý đất đai,HBA,Điểm học bạ,2021,18,Tiêu chí phụ: 5,
89dd4f84-0f3e-403f-aafc-a420d8eef792,115354,375,3,MDA,ĐH Mỏ - Địa chất,7340101,7340101,Quản trị kinh doanh,HBA,Điểm học bạ,2022,26,,
cf0baba6-b2ba-4819-bd20-a14bef81e74b,115355,375,3,MDA,ĐH Mỏ - Địa chất,7340201,7340201,Tài chính - Ngân hàng,HBA,Điểm học bạ,2022,26,,
7a5ab3cd-ec9c-48d7-8770-c6024dd297ad,115356,375,3,MDA,ĐH Mỏ - Địa chất,7340301,7340301,Kế toán,HBA,Điểm học bạ,2022,26,,
2f285846-65bf-4ff2-963d-4b0eb677c9b3,115327,375,3,MDA,ĐH Mỏ - Địa chất,7440201,7440201,Địa chất học,HBA,Điểm học bạ,2022,18,,
ee383dc6-12b4-42c2-995a-c777526de3d0,115320,375,3,MDA,ĐH Mỏ - Địa chất,7440229,7440229,Quản lý và phân tích dữ liệu khoa học,HBA,Điểm học bạ,2022,20.5,,
8efd43a8-13c3-4e5e-be0b-6d67b78fbc88,115341,375,3,MDA,ĐH Mỏ - Địa chất,7460108,7460108,Khoa học dữ liệu,HBA,Điểm học bạ,2022,23,,
cfca6a65-5465-42c8-ae8b-9706db6a369d,115340,375,3,MDA,ĐH Mỏ - Địa chất,7480201,7480201,Công nghệ thông tin,HBA,Điểm học bạ,2022,26,,
63a269c9-b011-457a-b20e-f597edebb002,115333,375,3,MDA,ĐH Mỏ - Địa chất,7480206,7480206,Địa tin học,HBA,Điểm học bạ,2022,18,,
c790b82c-4c96-4eba-8229-9294c15f75e9,115321,375,3,MDA,ĐH Mỏ - Địa chất,7510401,7510401,Công nghệ kỹ thuật hóa học,HBA,Điểm học bạ,2022,22,,
74c0c6cd-2b74-44dc-a1d9-8cbf7c244191,115357,375,3,MDA,ĐH Mỏ - Địa chất,7510601,7510601,Quản lý công nghiệp,HBA,Điểm học bạ,2022,23,,
02f3f3ff-d50f-4ac2-93f1-4a389dbf7ddc,115342,375,3,MDA,ĐH Mỏ - Địa chất,7520103,7520103,Kỹ thuật cơ khí,HBA,Điểm học bạ,2022,24.6,,
